sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
367,-0.1235127781933261,-0.01896709574240048,-0.03118559615677441,-0.004695646899449457,-0.03118559615677441,-0.004695646899449457,0.0,0.0,[],0.036376324,6.9833336,4.9952517,0.13442126
368,-0.12413693613098986,-0.01906104630844083,-0.03120789688318837,-0.0046975283020174174,-0.03120789688318837,-0.0046975283020174174,0.0,0.0,[],0.03631969,6.9833336,4.9952517,0.13442126
369,-0.12476150908829368,-0.019155030707154304,-0.031228647865191306,-0.004699219935673682,-0.031228647865191306,-0.004699219935673682,0.0,0.0,[],0.036262196,6.9833336,4.9952517,0.13442126
370,-0.1253864665144374,-0.01924904517492677,-0.03124787130718687,-0.0047007233886233735,-0.03124787130718687,-0.0047007233886233735,0.0,0.0,[],0.03620383,6.9833336,4.9952517,0.13442126
371,-0.12601177822227327,-0.019343085979642176,-0.03126558539179314,-0.004702040235770255,-0.03126558539179314,-0.004702040235770255,0.0,0.0,[],0.036144596,6.9833336,4.9952517,0.13442126
372,-0.1266373970956829,-0.019437149172324544,-0.031280943670481065,-0.004703159634118492,-0.031280943670481065,-0.004703159634118492,0.0,0.0,[],0.036084488,6.9833336,4.9952517,0.13442126
373,-0.1272632942119526,-0.019531231081348317,-0.0312948558134849,-0.00470409545118855,-0.0312948558134849,-0.00470409545118855,0.0,0.0,[],0.0360235,6.9833336,4.9952517,0.13442126
374,-0.12788944102117056,-0.019625328065305887,-0.03130734046089856,-0.004704849197878502,-0.03130734046089856,-0.004704849197878502,0.0,0.0,[],0.035961635,6.9833336,4.9952517,0.13442126
375,-0.12851580936263415,-0.019719436508494247,-0.03131841707318017,-0.004705422159418049,-0.03131841707318017,-0.004705422159418049,0.0,0.0,[],0.035898887,6.9833336,4.9952517,0.13442126
376,-0.12914237141833834,-0.01981355282058643,-0.03132810278520992,-0.004705815604609143,-0.03132810278520992,-0.004705815604609143,0.0,0.0,[],0.03583525,6.9833336,4.9952517,0.13442126
377,-0.1297690997016252,-0.019907673438916612,-0.031336414164343296,-0.0047060309165090075,-0.031336414164343296,-0.0047060309165090075,0.0,0.0,[],0.03577073,6.9833336,4.9952517,0.13442126
378,-0.13039596708184942,-0.020001794825692153,-0.0313433690112106,-0.004706069338777041,-0.0313433690112106,-0.004706069338777041,0.0,0.0,[],0.035705313,6.9833336,4.9952517,0.13442126
379,-0.13101384649316966,-0.02009456120695219,-0.030893970566012285,-0.004638319063001717,-0.030893970566012285,-0.004638319063001717,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
380,-0.1316228902743478,-0.020186002326229368,-0.030452189058905788,-0.004572055963858901,-0.030452189058905788,-0.004572055963858901,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
381,-0.13222329589429135,-0.020276144578951685,-0.030020280997177906,-0.0045071126361158065,-0.030020280997177906,-0.0045071126361158065,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
382,-0.13281524458138846,-0.020365016661059412,-0.029597434354855068,-0.004443604105386356,-0.029597434354855068,-0.004443604105386356,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
383,-0.13339883041377107,-0.020452641151595258,-0.0291792916191298,-0.004381224526792238,-0.0291792916191298,-0.004381224526792238,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
384,-0.13397425518517594,-0.020539042281389825,-0.02877123857024344,-0.00432005648972833,-0.02877123857024344,-0.00432005648972833,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
385,-0.13454170632892784,-0.020624245122592696,-0.028372557187594794,-0.004260142060143579,-0.028372557187594794,-0.004260142060143579,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
386,-0.13510135010764315,-0.020708273599425623,-0.027982188935766317,-0.004201423841646346,-0.027982188935766317,-0.004201423841646346,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
387,-0.1356533735506855,-0.020791151510236288,-0.027601172152117215,-0.004143895540533293,-0.027601172152117215,-0.004143895540533293,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
388,-0.13619780698773865,-0.020872903326471216,-0.02722167185265789,-0.004087590811746367,-0.02722167185265789,-0.004087590811746367,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
389,-0.13673480977973668,-0.020953551610947727,-0.026850139599901013,-0.004032414223825498,-0.026850139599901013,-0.004032414223825498,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
390,-0.1372645358626596,-0.021033116518723246,-0.026486304146146722,-0.003978245388776003,-0.026486304146146722,-0.003978245388776003,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
391,-0.1377871201088965,-0.021111614292718312,-0.02612921231184373,-0.003924888699753382,-0.02612921231184373,-0.003924888699753382,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
392,-0.13830271185893253,-0.021189066293543772,-0.02577958750180187,-0.003872600041272989,-0.02577958750180187,-0.003872600041272989,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
393,-0.13881146196374175,-0.021265490840896743,-0.025437505240461178,-0.003821227367648561,-0.025437505240461178,-0.003821227367648561,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
394,-0.1393135417261419,-0.021340907566111223,-0.02510398812000858,-0.003770836260724053,-0.02510398812000858,-0.003770836260724053,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
395,-0.13980906005615906,-0.021415337312186433,-0.02477591650085742,-0.00372148730376054,-0.02477591650085742,-0.00372148730376054,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
396,-0.14029814877086208,-0.021488800846160595,-0.024454435735151492,-0.003673176698708147,-0.024454435735151492,-0.003673176698708147,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
397,-0.14078092368254144,-0.021561316039240802,-0.024138745583968557,-0.003625759654010352,-0.024138745583968557,-0.003625759654010352,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
398,-0.14125753565090232,-0.021632903462378218,-0.023830598418044247,-0.003579371156870792,-0.023830598418044247,-0.003579371156870792,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
399,-0.14172812228758627,-0.021703581781241744,-0.023529331834197365,-0.0035339159431764244,-0.023529331834197365,-0.0035339159431764244,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
400,-0.14219281039856466,-0.02177336919816731,-0.023234405548919312,-0.003489370846278206,-0.023234405548919312,-0.003489370846278206,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
401,-0.14265170284666961,-0.021842283483589988,-0.022944622405248083,-0.0034457142711339372,-0.022944622405248083,-0.0034457142711339372,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
402,-0.14310494730822934,-0.021910341920019144,-0.02266222307798671,-0.0034029218214577384,-0.02266222307798671,-0.0034029218214577384,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
403,-0.1435526842837316,-0.02197756255990597,-0.02238684877511332,-0.003361031994341346,-0.02238684877511332,-0.003361031994341346,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
404,-0.14399492252353407,-0.02204396393409588,-0.02211191199012319,-0.003320068709495416,-0.02211191199012319,-0.003320068709495416,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
405,-0.14443175265347233,-0.02210956219710652,-0.02184150649691219,-0.00327991315053211,-0.02184150649691219,-0.00327991315053211,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
406,-0.14486327587454978,-0.02217437343484327,-0.021576161053872056,-0.003240561886837412,-0.021576161053872056,-0.003240561886837412,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
407,-0.1452895628124497,-0.022238409945347964,-0.02131434689499656,-0.003201825525234625,-0.02131434689499656,-0.003201825525234625,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
408,-0.1457107241327412,-0.02230169240172621,-0.02105806601457516,-0.0031641228189123183,-0.02105806601457516,-0.0031641228189123183,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
409,-0.14612686764241511,-0.022364235907774623,-0.020807175483696483,-0.0031271753024206816,-0.020807175483696483,-0.0031271753024206816,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
410,-0.14653805537221154,-0.02242605559602985,-0.020559386489821918,-0.003090984412761344,-0.020559386489821918,-0.003090984412761344,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
411,-0.14694446337061884,-0.022487171786786317,-0.020320399920365162,-0.003055809537823251,-0.020320399920365162,-0.003055809537823251,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
412,-0.14734619097686838,-0.022547598591400014,-0.02008638031247756,-0.003021340230684899,-0.02008638031247756,-0.003021340230684899,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
413,-0.14774333772635137,-0.02260735052438775,-0.019857337474149972,-0.002987596649386859,-0.019857337474149972,-0.002987596649386859,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
414,-0.14813599738986333,-0.022666441093710358,-0.019632983175597474,-0.002954528466130313,-0.019632983175597474,-0.002954528466130313,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
415,-0.14852426830080723,-0.022724883546412823,-0.0194135455471951,-0.0029221226351232588,-0.0194135455471951,-0.0029221226351232588,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
416,-0.14890837758314765,-0.022782701889953853,-0.01920546411702162,-0.0028909171770514774,-0.01920546411702162,-0.0028909171770514774,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
417,-0.14928841246601215,-0.022839906683857974,-0.01900174414322464,-0.0028602396952059905,-0.01900174414322464,-0.0028602396952059905,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
418,-0.1496643690203836,-0.022896501385696624,-0.01879782771857208,-0.002829735091932406,-0.01879782771857208,-0.002829735091932406,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
419,-0.1500363170689706,-0.02295249822297123,-0.01859740242935004,-0.002799841863730279,-0.01859740242935004,-0.002799841863730279,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
420,-0.15040434074861872,-0.02300790917980244,-0.0184011839824052,-0.0027705478415605,-0.0184011839824052,-0.0027705478415605,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
421,-0.15076850684883533,-0.023062745699307073,-0.018208305010830372,-0.0027418259752316487,-0.018208305010830372,-0.0027418259752316487,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
422,-0.15112889748811534,-0.023117019280299404,-0.018019531964000635,-0.002713679049616502,-0.018019531964000635,-0.002713679049616502,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
423,-0.15148559680446846,-0.0231707471187049,-0.017834965817655757,-0.0026863919202746445,-0.017834965817655757,-0.0026863919202746445,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
424,-0.15183866578235206,-0.02322394009168001,-0.017653448894179746,-0.0026596486487555637,-0.017653448894179746,-0.0026596486487555637,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
425,-0.15218821192287574,-0.023276604007221525,-0.017477307026183553,-0.0026331957770757697,-0.017477307026183553,-0.0026331957770757697,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
426,-0.15253430919779015,-0.023328749470546983,-0.017304863745721377,-0.002607273166272961,-0.017304863745721377,-0.002607273166272961,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
427,-0.1528770258992335,-0.02338038687172386,-0.017135835072167538,-0.002581870058843805,-0.017135835072167538,-0.002581870058843805,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
428,-0.15321643300591853,-0.023431526395346583,-0.016970355334251508,-0.0025569761811361502,-0.016970355334251508,-0.0025569761811361502,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
429,-0.1535526000096433,-0.023482178021300516,-0.016808350186238386,-0.0025325812976966233,-0.016808350186238386,-0.0025325812976966233,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
430,-0.15388559794441783,-0.023532351742567743,-0.016649896738726966,-0.0025086860633614094,-0.016649896738726966,-0.0025086860633614094,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
431,-0.1542154261079667,-0.023582059637419807,-0.0164914081774441,-0.0024853947426031198,-0.0164914081774441,-0.0024853947426031198,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
432,-0.1545421509795505,-0.023631311043638806,-0.016336243579189613,-0.0024625703109499852,-0.016336243579189613,-0.0024625703109499852,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
433,-0.15486579843800422,-0.02368011220672486,-0.016182372922685317,-0.0024400581543027045,-0.016182372922685317,-0.0024400581543027045,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
434,-0.15518643301146762,-0.02372847215082992,-0.01603172867316971,-0.002417997205252931,-0.01603172867316971,-0.002417997205252931,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
435,-0.15550410073987217,-0.023776398423159296,-0.015883386420227907,-0.002396313616468859,-0.015883386420227907,-0.002396313616468859,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
436,-0.15581885492135364,-0.023823899664385598,-0.01573770907407379,-0.002375062061314992,-0.01573770907407379,-0.002375062061314992,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
437,-0.15613067912214312,-0.023870976886776422,-0.01559121003947439,-0.0023538611195412784,-0.01559121003947439,-0.0023538611195412784,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
438,-0.1564396446151931,-0.02391763932959741,-0.015448274652499094,-0.002333122141049415,-0.015448274652499094,-0.002333122141049415,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
439,-0.15674581150136868,-0.023963895315452677,-0.015308344308778032,-0.002312799292763401,-0.015308344308778032,-0.002312799292763401,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
440,-0.15704923848746144,-0.0240097529920687,-0.01517134930463726,-0.0022928838308011734,-0.01517134930463726,-0.0022928838308011734,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
441,-0.15734999063741267,-0.024055220558249178,-0.015037607497561112,-0.0022733783090238546,-0.015037607497561112,-0.0022733783090238546,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
442,-0.15764812406486267,-0.024100305833647657,-0.014906671372500568,-0.002254263769923881,-0.014906671372500568,-0.002254263769923881,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
443,-0.15794369369485134,-0.024145016481084417,-0.014778481499433838,-0.002235532371837934,-0.014778481499433838,-0.002235532371837934,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
444,-0.15823674876232866,-0.024189357389821076,-0.01465275337386629,-0.0022170454368328762,-0.01465275337386629,-0.0022170454368328762,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
445,-0.15852734196647356,-0.024233335970056665,-0.014529660207244888,-0.002198929011779427,-0.014529660207244888,-0.002198929011779427,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
446,-0.1588155249075043,-0.024276959483451543,-0.01440914705153773,-0.002181175669743851,-0.01440914705153773,-0.002181175669743851,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
447,-0.15910135206633635,-0.02432023492685759,-0.014291357941601746,-0.0021637721703022805,-0.014291357941601746,-0.0021637721703022805,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
448,-0.15938482297148762,-0.024363166388635386,-0.014173545257563092,-0.0021465730888898804,-0.014173545257563092,-0.0021465730888898804,0.0,0.0,[],0.01,6.9833336,7.588722,0.13442126
449,-0.15966598157468975,-0.024405763264338142,-0.01405793016010648,-0.0021298437851378083,-0.01405793016010648,-0.0021298437851378083,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
450,-0.15994487632479829,-0.024448032259088218,-0.01394473750542602,-0.0021134497375037142,-0.01394473750542602,-0.0021134497375037142,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
451,-0.160221558066205,-0.024489979807597005,-0.013834087070335954,-0.002097377425439362,-0.013834087070335954,-0.002097377425439362,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
452,-0.16049607316727812,-0.02453161235152444,-0.01372575505365603,-0.002081627196371727,-0.01372575505365603,-0.002081627196371727,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
453,-0.16076847220043416,-0.024572936294659096,-0.013619951657801721,-0.0020661971567328408,-0.013619951657801721,-0.0020661971567328408,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
454,-0.16103879946097546,-0.024613957789605304,-0.013516363027065381,-0.0020510747473103663,-0.013516363027065381,-0.0020510747473103663,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
455,-0.1613070984364276,-0.024654682897344894,-0.013414948772606294,-0.002036255386979491,-0.013414948772606294,-0.002036255386979491,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
456,-0.1615733242169608,-0.024695118384936814,-0.013311289026660234,-0.002021774379596053,-0.013311289026660234,-0.002021774379596053,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
457,-0.16183751562650284,-0.024735271479808044,-0.013209570477101806,-0.00200765474356146,-0.013209570477101806,-0.00200765474356146,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
458,-0.1620997045493186,-0.024775146764465825,-0.01310944614078835,-0.001993764232889106,-0.01310944614078835,-0.001993764232889106,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
459,-0.16235993296651938,-0.02481474980578171,-0.013011420860038925,-0.0019801520657942717,-0.013011420860038925,-0.0019801520657942717,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
460,-0.16261824192381932,-0.024854086059723463,-0.012915447864997986,-0.001966812697087761,-0.012915447864997986,-0.001966812697087761,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
461,-0.1628746716105524,-0.02489316087319225,-0.012821484336654976,-0.0019537406734393414,-0.012821484336654976,-0.0019537406734393414,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
462,-0.16312930220529773,-0.024931968684518826,-0.0127315297372661,-0.0019403905663288867,-0.0127315297372661,-0.0019403905663288867,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
463,-0.16338217138893008,-0.024970514842678003,-0.0126434591816178,-0.0019273079079589195,-0.0126434591816178,-0.0019273079079589195,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
464,-0.163633316053756,-0.025008804589615255,-0.012557233241295762,-0.0019144873468626145,-0.012557233241295762,-0.0019144873468626145,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
465,-0.16388277565452875,-0.025046843202073323,-0.012472980038637616,-0.0019019306229033361,-0.012472980038637616,-0.0019019306229033361,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
466,-0.16413057795659364,-0.025084636531813875,-0.01239011510324417,-0.001889666487027597,-0.01239011510324417,-0.001889666487027597,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
467,-0.16437675766757814,-0.02512218949230928,-0.012308985549225326,-0.0018776480247701954,-0.012308985549225326,-0.0018776480247701954,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
468,-0.16462134877348028,-0.025159506898715524,-0.012229555295107275,-0.0018658703203122684,-0.012229555295107275,-0.0018658703203122684,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
469,-0.16486438176216317,-0.025196593463051902,-0.012151649434144929,-0.0018543282168188568,-0.012151649434144929,-0.0018543282168188568,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
470,-0.16510588926484154,-0.025233453809607842,-0.012075375133917987,-0.001843017327797014,-0.012075375133917987,-0.001843017327797014,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
471,-0.16534590073371866,-0.02527009233555376,-0.01200057344385641,-0.0018319262972958938,-0.01200057344385641,-0.0018319262972958938,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
472,-0.16558444749877702,-0.0253065134844443,-0.011927338252917252,-0.0018210574445269856,-0.011927338252917252,-0.0018210574445269856,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
473,-0.1658215602372001,-0.025342721610685435,-0.011855636921154655,-0.001810406312056756,-0.011855636921154655,-0.001810406312056756,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
474,-0.16605726899156245,-0.025378720981389838,-0.011785437718117464,-0.0017999685352201311,-0.011785437718117464,-0.0017999685352201311,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
475,-0.16629160316357222,-0.025414515778486906,-0.011716708600488346,-0.0017897398548534227,-0.011716708600488346,-0.0017897398548534227,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
476,-0.16652459154550336,-0.025450110100505373,-0.011649419096556812,-0.001779716100923423,-0.011649419096556812,-0.001779716100923423,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
477,-0.16675626596370416,-0.025485507471227895,-0.01158372091003912,-0.0017698685361260402,-0.01158372091003912,-0.0017698685361260402,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
478,-0.16698665393613732,-0.025520711835733255,-0.011519398621658183,-0.001760218225268062,-0.011519398621658183,-0.001760218225268062,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
479,-0.16721578200840662,-0.025555726794019764,-0.011456403613465227,-0.0017507479143255011,-0.011456403613465227,-0.0017507479143255011,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
480,-0.167443673080279,-0.025590552187653447,-0.011394553593618184,-0.0017412696816840878,-0.011394553593618184,-0.0017412696816840878,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
481,-0.16767035307380862,-0.02562519181221035,-0.011333999676480744,-0.0017319812278451252,-0.011333999676480744,-0.0017319812278451252,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
482,-0.16789583489719914,-0.025659656206678608,-0.01127409116952549,-0.0017232197234129387,-0.01127409116952549,-0.0017232197234129387,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
483,-0.16812014365679714,-0.025693948879579553,-0.011215437979899434,-0.0017146336450473143,-0.011215437979899434,-0.0017146336450473143,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
484,-0.16834330393413438,-0.025728073269403427,-0.011158013866861438,-0.0017062194911936501,-0.011158013866861438,-0.0017062194911936501,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
485,-0.16856533979065716,-0.02576203274566439,-0.01110179282613899,-0.001697973813048037,-0.01110179282613899,-0.001697973813048037,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
486,-0.168786263159227,-0.025795830649100186,-0.01104616842849282,-0.001689895171789857,-0.01104616842849282,-0.001689895171789857,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
487,-0.1690060988085861,-0.02582947021163662,-0.010991782467954181,-0.0016819781268218037,-0.010991782467954181,-0.0016819781268218037,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
488,-0.16922486953139923,-0.025862954603081013,-0.010938536140656652,-0.0016742195722194708,-0.010938536140656652,-0.0016742195722194708,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
489,-0.16944257903309334,-0.02589628606444649,-0.010885475084705831,-0.001666573068273891,-0.010885475084705831,-0.001666573068273891,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
490,-0.16965927314892723,-0.02592946947603615,-0.010834705791694432,-0.0016591705794830602,-0.010834705791694432,-0.0016591705794830602,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
491,-0.16987497318647002,-0.025962507813152774,-0.010785001877138711,-0.0016519168558311037,-0.010785001877138711,-0.0016519168558311037,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
492,-0.17008969995750703,-0.025995403979239957,-0.010736338551851077,-0.0016448083043592021,-0.010736338551851077,-0.0016448083043592021,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
493,-0.1703034738448332,-0.026028160819624592,-0.010688694366308482,-0.0016378420192317833,-0.010688694366308482,-0.0016378420192317833,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
494,-0.17051631480057947,-0.02606078112240816,-0.010642047787314368,-0.0016310151391785155,-0.010642047787314368,-0.0016310151391785155,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
495,-0.17072824235887307,-0.02609326762011293,-0.010596377914680488,-0.0016243248852383374,-0.010596377914680488,-0.0016243248852383374,0.0,0.0,[],0.01,8.983334,7.588722,0.13442126
496,-0.17093927564624206,-0.026125622990655094,-0.010551664368449565,-0.0016177685271081543,-0.010551664368449565,-0.0016177685271081543,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
497,-0.17114943338488953,-0.026157849858345236,-0.010507886932373367,-0.0016113433845070801,-0.010507886932373367,-0.0016113433845070801,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
498,-0.17135873390826414,-0.026189950795006998,-0.010465026168731129,-0.0016050468330881529,-0.010465026168731129,-0.0016050468330881529,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
499,-0.171567195163534,-0.026221928320895677,-0.010423062763493363,-0.001598876294433893,-0.010423062763493363,-0.001598876294433893,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
500,-0.17177483472468333,-0.02625378490576232,-0.010381978057466767,-0.001592829243332261,-0.010381978057466767,-0.001592829243332261,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
501,-0.17198166979862428,-0.02628552296972686,-0.010341753697048262,-0.0015869031982269632,-0.010341753697048262,-0.0015869031982269632,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
502,-0.17218771722978082,-0.02631714488483333,-0.010302371557827428,-0.0015810957553235028,-0.010302371557827428,-0.0015810957553235028,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
503,-0.17239299350976572,-0.026348652975377293,-0.01026381399924503,-0.0015754045271982875,-0.01026381399924503,-0.0015754045271982875,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
504,-0.17259751478582067,-0.026380049519424704,-0.010226063802747376,-0.0015698272023705329,-0.010226063802747376,-0.0015698272023705329,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
505,-0.17280129883500187,-0.02641133685477712,-0.010189202459059743,-0.0015643667676208395,-0.010189202459059743,-0.0015643667676208395,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
506,-0.1730043610936172,-0.02644251716672294,-0.010153112930765928,-0.0015590155972908804,-0.010153112930765928,-0.0015590155972908804,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
507,-0.17320677400139167,-0.02647359951047335,-0.01012064538872437,-0.0015541171875206317,-0.01012064538872437,-0.0015541171875206317,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
508,-0.17340855115738116,-0.02650458584716269,-0.010088857799473772,-0.0015493168344669073,-0.010088857799473772,-0.0015493168344669073,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
509,-0.1736097280295507,-0.02653548046234818,-0.010058843608476309,-0.0015447307592744153,-0.010058843608476309,-0.0015447307592744153,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
510,-0.17381031204930872,-0.026566285285131747,-0.010029200987901277,-0.0015402411391782778,-0.010029200987901277,-0.0015402411391782778,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
511,-0.17401032110350564,-0.02659700248333039,-0.010000452709846286,-0.0015358599099322134,-0.010000452709846286,-0.0015358599099322134,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
512,-0.17420979604184134,-0.026627635947944348,-0.009973746916784876,-0.0015316732306978054,-0.009973746916784876,-0.0015316732306978054,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
513,-0.1744087480599773,-0.026658187355363346,-0.00994760090679847,-0.00152757037094986,-0.00994760090679847,-0.00152757037094986,0.0,0.0,[],0.01,8.983334,9.936879,0.13442126
