sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
99,0.11053440772637262,-0.07599329712034887,0.009768170148163335,-0.03609120182227343,0.14234413470330765,-0.10266052838414907,0.1040341854095459,-0.0672265961766243,[0.04618661],1,-60,-60,0.15237547,-15.242208,-12.588761
100,0.1106940766223852,-0.0767059056035032,0.007983444800629513,-0.035630424157716334,0.14506339894796838,-0.10386555572040379,0.10624487698078156,-0.06874646246433258,[0.04618505],1,-60,-60,0.15238991,-15.242208,-12.588761
101,0.11087995054214846,-0.0774206700448667,0.009293695988162654,-0.035738222068175673,0.14763589583526482,-0.10503047157544643,0.1084587574005127,-0.07028058171272278,[0.04618358],1,-60,-60,0.15240528,-15.242208,-12.588761
102,0.11115986133161643,-0.07813957982163629,0.013995539473398821,-0.03594548883847892,0.15022526316533913,-0.10623460181523114,0.1106763556599617,-0.07182899862527847,[0.04618212],1,-60,-60,0.15241978,-15.242208,-12.588761
103,0.11147042007505663,-0.0788505898386029,0.015527937172009842,-0.03555050084833056,0.1528315894138359,-0.10744271287694573,0.112899549305439,-0.07339178770780563,[0.04618073],1,-60,-60,0.1524347,-15.242208,-12.588761
104,0.11168542265433645,-0.07955717569848275,0.010750128963991301,-0.03532929299399257,0.15639228474537958,-0.10863915644586086,0.11512895673513412,-0.07496879994869232,[0.04617916],1,-60,-60,0.15244971,-15.242208,-12.588761
105,0.1122039095607761,-0.08025495167754343,0.0259243453219824,-0.034888798953033984,0.15961686319860746,-0.10987357143312693,0.11736266314983368,-0.07655994594097137,[0.04617681],1,-60,-60,0.15246429,-15.242208,-12.588761
106,0.11296508481107595,-0.08094805208433171,0.03805876251499285,-0.03465502033941448,0.16261108879189123,-0.11105643934570253,0.11960674077272415,-0.07816504687070847,[0.04617471],1,-60,-60,0.15247886,-15.242208,-12.588761
107,0.11398520905990155,-0.08162865797921767,0.051006212441279786,-0.03403029474429786,0.1648314256053709,-0.11231251840945333,0.12186603993177414,-0.07978400588035583,[0.04617282],1,-60,-60,0.1524944,-15.242208,-12.588761
108,0.11495629689808994,-0.08229268094690269,0.04855439190941979,-0.0332011483842507,0.16711219151693513,-0.11360382393468171,0.1241457462310791,-0.08141657710075378,[0.04617136],1,-60,-60,0.15250918,-15.242208,-12.588761
109,0.11602544595327345,-0.08298676175696527,0.053457452759175794,-0.03470404050312936,0.16982859357449342,-0.11484824074432254,0.12644487619400024,-0.08306243270635605,[0.04616977],1,-60,-60,0.15252432,-15.242208,-12.588761
110,0.11724175214294519,-0.08366848566967747,0.06081530948358704,-0.03408619563560933,0.17231301156061818,-0.1160984436282888,0.12876538932323456,-0.08472216874361038,[0.04616786],1,-60,-60,0.15254007,-15.242208,-12.588761
